,price,stock,maturity
659,0.002660236977658048,1.991648765625689,1.0
660,0.0,2.0370585908595236,1.0
661,0.0032379476276696018,2.032959030971708,1.0
662,0.3751435961072489,2.0168592329541863,1.0
663,0.02629563793421097,1.9522103910259385,1.0
664,0.22963188813424162,1.993716436614367,1.0
665,0.0,1.9728693136755668,1.0
666,0.0,1.9944833205886028,1.0
667,0.0,2.0371886227935447,1.0
668,0.0,2.0198313467415274,1.0
669,0.13389857599159782,1.9746504771567357,1.0
670,0.0,1.9518293043566048,1.0
671,0.11435805890091011,1.9466452339733742,1.0
672,0.0516654319919585,2.00554183390322,1.0
673,0.042402119109858916,2.005370441660332,1.0
674,0.02842732984112173,2.021798978183055,1.0
675,0.0,1.9681493856166503,1.0
676,0.31648724404795736,2.0333848721344125,1.0
677,0.0,1.9743998212938194,1.0
678,0.04805088592603379,1.9752783113714683,1.0
679,0.0,1.9910476409202327,1.0
680,0.3478777538782829,2.003771406724821,1.0
681,0.0,2.010949186956828,1.0
682,0.0,2.0052367956027317,1.0
683,0.0,2.0316660821950356,1.0
684,0.0,1.9459055414666033,1.0
685,0.18137777284822754,2.0301693352567267,1.0
686,0.0,2.0234582792654825,1.0
687,0.0,2.003682538653054,1.0
688,0.11655856897600803,1.9967242589404457,1.0
689,0.1852174348770732,1.9425702817290138,1.0
690,0.13461411626037245,2.0050780758182754,1.0
691,0.0,1.9863235435063598,1.0
692,0.5858540908020431,2.0442464957989164,1.0
693,0.0,2.028171112659689,1.0
694,0.2741501406660394,2.0258577184090893,1.0
695,0.14606060332284176,1.9915048855107453,1.0
696,0.2401604946965552,1.9592980331193208,1.0
697,0.03590435210122278,1.9993023886752024,1.0
698,0.0,2.020260583664845,1.0
699,0.0,1.9916658219897705,1.0
700,0.1726795942926267,2.046368772334758,1.0
701,0.0,2.0143822856059503,1.0
702,0.0,1.9630276899088877,1.0
703,0.17822656608775844,1.9900296530019002,1.0
704,0.1308677852817799,2.0095662921711153,1.0
705,0.0,2.006080070877842,1.0
706,0.5077389422073302,1.9849180750880406,1.0
707,0.0,2.0105388245597027,1.0
708,0.019573707658213646,2.0166351867603978,1.0
709,0.0,1.9737731883102185,1.0
710,0.3396130335818741,2.0292057597775703,1.0
711,0.03919256615361011,1.9632067656925247,1.0
712,0.0,2.046143554856115,1.0
713,0.0,1.9508650402898342,1.0
714,0.0,2.0292279880817103,1.0
715,0.27937301623404087,1.9383435036848244,1.0
716,0.0,2.0192796674850833,1.0
717,0.25148229256986054,2.0139463733509486,1.0
718,0.11947298586440391,1.9767864377915172,1.0
719,0.0,2.0602988640835656,1.0
720,0.13497170360739075,2.033737251578642,1.0
721,0.0,1.9915931746891793,1.0
722,0.17316454751695964,1.9957092381140895,1.0
723,0.0,1.9898043705425752,1.0
724,0.054607129076741145,1.9529203087718972,1.0
725,0.20242779656128862,1.982730274410729,1.0
726,0.27006034513380284,2.019214452059809,1.0
727,0.3071009109939151,2.020275209972566,1.0
728,0.0,1.9799910684198332,1.0
729,0.2473317427996422,2.0058181556849046,1.0
730,0.04681912355749773,1.9587138235938497,1.0
731,0.0,1.9910370045985593,1.0
732,0.0,2.02370689412878,1.0
733,0.23381336317330348,1.9633640102153451,1.0
734,0.0,2.0408856889640523,1.0
735,0.1207017347429642,1.9890276296822798,1.0
736,0.06727599987354305,2.001133397325156,1.0
737,0.3188099341529824,1.9830732585426145,1.0
738,0.024546631894549975,2.006627236702776,1.0
739,0.0,2.0510389623632608,1.0
740,0.0,2.0175731207228056,1.0
741,0.0,1.9863827335646858,1.0
742,0.1471108794704663,1.9731333083253826,1.0
743,0.0,1.9562277589146475,1.0
744,0.22839488796574603,2.001201675655978,1.0
745,0.0050127331603748715,2.0375335123348535,1.0
746,0.23608070766120148,1.9441955820267889,1.0
747,0.0,1.984507579501803,1.0
748,0.0,2.0147298767820105,1.0
749,0.42813339978944853,2.0184703281824206,1.0
750,0.0,2.0030798076200393,1.0
751,0.09226642415204278,2.0034683666007003,1.0
752,0.08055226668899795,1.98832297553788,1.0
753,0.49732585897895465,2.0213082525681454,1.0
754,0.30295673230547626,1.990127429101483,1.0
755,0.0,2.0133509122933027,1.0
756,0.20616784311360004,1.9963976436960513,1.0
757,0.2729947133778263,2.035282579294708,1.0
758,0.023101631444242265,2.011718753104221,1.0
759,0.0,1.9583508048509493,1.0
760,0.13494960830126956,2.037066565350259,1.0
761,0.5873152271415361,1.9834972700100215,1.0
762,0.0,1.9358511824906177,1.0
763,0.0,2.03363208899402,1.0
764,0.32074260483031436,2.0165211831947745,1.0
765,0.0,1.964986475076468,1.0
766,0.0,2.012823545179597,1.0
767,0.4130588512547537,2.0018954857926756,1.0
768,0.0,2.0202756737902954,1.0
769,0.4567517166868993,2.0206568328370347,1.0
770,0.04995479849806728,1.9894110858324583,1.0
771,0.2558551150888264,2.020393711656251,1.0
772,0.0,2.0204393187651473,1.0
773,0.17116936697543617,2.009195083922601,1.0
774,0.5216670966242325,2.0141937448507115,1.0
775,0.2756260709492051,1.9660136493815088,1.0
776,0.0,1.9959914342149068,1.0
777,0.10329977745704699,2.021025546548789,1.0
778,0.2391387329985566,2.003407087085993,1.0
779,0.06115795345325692,1.9271080678847439,1.0
780,0.1580050621102429,1.9900996160635265,1.0
781,0.1381635840919344,2.0115944910620156,1.0
782,0.539063584373674,1.9678791477314568,1.0
783,0.2267211095604691,2.0002926473289464,1.0
784,0.2681290634969966,2.023355111614296,1.0
785,0.08871577538609587,2.026864421085213,1.0
786,0.0,2.0060868855812757,1.0
787,0.21773358374443985,2.0501371483363546,1.0
788,0.11558724227866746,1.9971502225949507,1.0
789,0.20557598350937756,2.0518339076617904,1.0
790,0.0,2.0623744364699186,1.0
791,0.05885864153172404,2.0255641212554965,1.0
792,0.0,1.8827305264721723,1.0
793,0.252772401317765,2.0110579004108353,1.0
794,0.0,1.9911773111517896,1.0
795,0.0,1.9730520638995281,1.0
796,0.0,2.0294893368918836,1.0
797,0.1743981405726691,2.0152981704079003,1.0
798,0.0,1.9924881144915976,1.0
799,0.0,2.0047677179547594,1.0
800,0.18290512286049454,1.9713340743327037,1.0
801,0.0,1.9973559402928627,1.0
802,0.32348561711852364,2.031925693739415,1.0
803,0.0,1.9899213036329941,1.0
804,0.048363922319776265,1.9864920771269825,1.0
805,0.08803931469488147,1.999915295780263,1.0
806,0.4735565898531018,2.012651688034751,1.0
807,0.0,1.9992637789274381,1.0
808,0.0,1.9961615320367412,1.0
809,0.16070594120316484,2.033911689516654,1.0
810,0.0,1.9846968069050002,1.0
811,0.14656499504796106,1.9965431940509273,1.0
812,0.09928796891091984,1.9773194601999113,1.0
813,0.0,2.034537509377158,1.0
814,0.18915567564637392,1.9957950138215501,1.0
815,0.11647234538079676,2.006892946360044,1.0
816,0.19252217000407112,2.017983125096019,1.0
817,0.10722895358948703,1.997860016431578,1.0
818,0.4807075521647439,1.9781407932603048,1.0
819,0.0,2.000117228490367,1.0
820,0.11943367699148544,1.9920254187784139,1.0
821,0.0,2.000562633362693,1.0
822,0.0,1.911052667268138,1.0
823,0.026223922112885045,1.9832480140442341,1.0
824,0.0,1.9972529085484325,1.0
825,0.0,2.0293356279624715,1.0
826,0.025597127655530905,2.0078577152066797,1.0
827,0.0,2.032642159535836,1.0
828,0.25062999815251663,2.0275825207018294,1.0
829,0.0,2.01024171566719,1.0
830,0.0,1.9977254197368572,1.0
831,0.0,2.0096421749277043,1.0
832,0.25146241904532163,1.9852011973773238,1.0
833,0.0,2.0113025550370827,1.0
834,0.0,1.992172623804454,1.0
835,0.0,2.0055638417418566,1.0
836,0.0,1.9763794904943157,1.0
837,0.20186235286988952,1.998010420089967,1.0
838,0.364172680335491,1.9869106121743059,1.0
839,0.20008711206376217,1.9374067217182354,1.0
840,0.15505635608000912,2.006493687532568,1.0
841,0.0,1.9221354075891792,1.0
842,0.30275917266280006,2.0168517700941013,1.0
843,0.007911140903957836,1.9923909453904711,1.0
844,0.0,1.975656382621335,1.0
845,0.0,1.9402562269591435,1.0
846,0.30267007863304585,2.013311642282634,1.0
847,0.059267253674750275,2.0151356170213233,1.0
848,0.1505161556339174,1.958691093025604,1.0
849,0.08351163419455032,1.9659568950093655,1.0
850,0.0,2.0258179722378302,1.0
851,0.0,1.9789695118088273,1.0
852,0.0,1.9441371353917898,1.0
853,0.08592215559668892,2.0336404983699183,1.0
854,0.0,1.9288154307543697,1.0
855,0.12670244668694375,1.9872632673888135,1.0
856,0.1487519084200093,1.9875456287518825,1.0
857,0.0,2.0179263854909446,1.0
858,0.0,1.9904127237427065,1.0
859,0.0,2.0115569264675486,1.0
860,0.028388786683976708,2.013529500244336,1.0
861,0.1580281933523433,2.0345420726526715,1.0
862,0.0,1.9921679338809704,1.0
863,0.057102440104687346,2.0199368319082387,1.0
864,0.0,2.044904089551346,1.0
865,0.0,2.024019444215467,1.0
866,0.0,1.9962521480070767,1.0
867,0.12010118889684263,2.026470043368408,1.0
868,0.0,1.9388880588777693,1.0
869,0.0,2.0162071835024578,1.0
870,0.0,1.9923993505487412,1.0
871,0.08139716662632823,2.018029238372781,1.0
872,0.31356726000150736,2.0511328623752587,1.0
873,0.029303067238421576,2.0346722964428365,1.0
874,0.1956074556615941,1.9996713542705866,1.0
875,0.5818412781474533,1.9828539976065847,1.0
876,0.0,2.0043410491933757,1.0
877,0.29977968065252325,1.9832839322326703,1.0
878,0.1527993966864396,1.996796489204742,1.0
879,0.0,2.014726444126364,1.0
880,0.0,2.0384119447689613,1.0
881,0.06640264582734501,1.985663704333959,1.0
882,0.3525606122317604,2.0576042595673067,1.0
883,0.1923200131371834,1.9746072517915891,1.0
884,0.03714484465796852,2.028356527837113,1.0
885,0.0,1.9754540201066244,1.0
886,0.05728154786298134,1.9931540065183848,1.0
887,0.008499123321680013,2.0165553741759674,1.0
888,0.0,1.9380109557591882,1.0
889,0.0,1.9697585846515895,1.0
890,0.0832868777686877,2.0032945585069477,1.0
891,0.019276785576184174,2.0080877085986075,1.0
892,0.31148755479660295,2.0171334237745677,1.0
893,0.0,2.029726251319089,1.0
894,0.0,1.9820805024185109,1.0
895,0.04779128870091931,2.0229925185683904,1.0
896,0.0,2.0296628332751894,1.0
897,0.23858582487686686,1.97341610760464,1.0
898,0.0,1.9347825145161033,1.0
899,0.29165900837109504,2.0196140176593484,1.0
900,0.13253646232456884,1.9723026852101113,1.0
901,0.18266654117073822,2.038993573968598,1.0
902,0.0,1.991698420842383,1.0
903,0.0,1.9148783690009168,1.0
904,0.0,1.9736420457888457,1.0
905,0.006410212375465907,1.9348740990976525,1.0
906,0.07916938955463726,2.0071023928909875,1.0
907,0.42076135322694963,1.9603753377039754,1.0
908,0.2713364699541274,1.9636401526545761,1.0
909,0.0,1.99407094196553,1.0
910,0.07667347409890057,1.973737356326681,1.0
911,0.0,2.024343118068879,1.0
912,0.0,1.9944002799019718,1.0
913,0.0,1.9991532858634584,1.0
914,0.0,2.013911827440002,1.0
915,0.2034750646751946,2.029228270952367,1.0
916,0.0,1.9849025315379538,1.0
917,0.1802523690345912,2.0064332371736135,1.0
918,0.0,1.9733007219212229,1.0
919,0.4978778055353086,2.016287707978002,1.0
920,0.0,2.031179965977587,1.0
921,0.10389409632043067,1.9943304019097747,1.0
922,0.18259197610346556,2.010535829554779,1.0
923,0.0,1.995391323757101,1.0
924,0.23094313192618232,1.9573554222686846,1.0
925,0.5394070366749926,1.9779197811034888,1.0
926,0.19477373956357535,2.030225039154743,1.0
927,0.0,2.0061246066062197,1.0
928,0.3268129731062617,2.0102765486680263,1.0
929,0.0,1.9805911400254133,1.0
930,0.0,1.9743385424161826,1.0
931,0.0,2.0085131772560714,1.0
932,0.2293011331796868,2.016868471809333,1.0
933,0.0,1.995659909730143,1.0
934,0.49569407800893384,1.9862875462294467,1.0
935,0.12257296205520651,2.0037435208657848,1.0
936,0.2221674184453173,2.035729255652621,1.0
937,0.027773651771848318,1.9625621413292142,1.0
938,0.0,1.9818249261173861,1.0
939,0.0,2.051879528108557,1.0
940,0.0,2.01274626493216,1.0
941,0.0,2.033751203022834,1.0
942,0.3328339633515065,1.9595405887844555,1.0
943,0.05735948353283016,2.0538309364830676,1.0
944,0.0,2.010487791480184,1.0
945,0.10746278261735442,2.006539087355534,1.0
946,0.0,2.015919789396234,1.0
947,0.40144461618932814,2.0417362243024595,1.0
948,0.0,1.980673150489072,1.0
949,0.04431527365212595,2.012554940624522,1.0
950,0.0,2.000353436646572,1.0
951,0.0,2.010307809877656,1.0
952,0.1457998527145823,2.0611972149751705,1.0
953,0.10838753737516926,1.9741152633873216,1.0
954,0.0943005994584083,2.020777535091575,1.0
955,0.0,2.048941888137493,1.0
956,0.0,1.9808431859026183,1.0
957,0.0,2.012020960238246,1.0
958,0.19570288256030244,2.0039480831521304,1.0
959,0.0,2.0238338103445113,1.0
960,0.08732079496520395,2.031064699258621,1.0
961,0.35315772343190366,2.028874535409728,1.0
962,0.0,2.0001766982183025,1.0
963,0.0,2.000807909456187,1.0
964,0.03470320436141794,2.026590870265403,1.0
965,0.13744566405144987,1.9952980053983256,1.0
966,0.0,1.989020159587826,1.0
967,0.3715778931115228,2.020864356842464,1.0
968,0.02398475442686676,2.019165033663716,1.0
969,0.0,2.000496142581779,1.0
970,0.0,1.9801295042682878,1.0
971,0.3428539979069516,1.990795646661757,1.0
972,0.0849173039037927,2.036341351182231,1.0
973,0.14590871734471422,2.027210215897991,1.0
974,0.0,2.0247878638951176,1.0
975,0.0,2.0473201838858897,1.0
976,0.0,1.9970006571888486,1.0
977,0.0,2.010465546680291,1.0
978,0.0,2.002546837903878,1.0
979,0.0,1.9965920374008213,1.0
980,0.12172032949629497,1.9623629156084306,1.0
981,0.0,2.01041138819611,1.0
982,0.0,1.9723092296029652,1.0
983,0.0,1.9845994825233915,1.0
984,0.0,1.961838390644633,1.0
985,0.0,1.997754085278711,1.0
986,0.5649463245194273,1.99890102532924,1.0
987,0.42952966224415023,2.0223232497482337,1.0
988,0.3075806573504112,2.038923594407575,1.0
989,0.0,1.9798948556699398,1.0
990,0.0,1.9975084805407257,1.0
991,0.02149279636966339,2.0207864754449667,1.0
992,0.06686330512211924,2.005001215692189,1.0
993,0.16002496187347903,2.0017062646960198,1.0
994,0.0,1.997443722199853,1.0
995,0.13647449359107044,1.9996545365464913,1.0
996,0.18575796768846642,2.0034181935751323,1.0
997,0.2681701762532529,2.002625638275931,1.0
998,0.37376887086348765,1.9761055977419564,1.0
999,0.27531682047747275,2.0141886559703654,1.0
1000,0.07495620980226958,2.0216298326873194,1.0
1001,0.09180713949170283,1.956198766345247,1.0
1002,0.17792694015270394,2.024417880168382,1.0
1003,0.0,2.009118203455523,1.0
1004,0.0,1.9932327550818514,1.0
1005,0.1490320092425934,2.0012485845637777,1.0
1006,0.0,1.988301697553778,1.0
1007,0.0,2.01729949007515,1.0
1008,0.061557843275606317,2.0311835954778044,1.0
1009,0.0473407265276653,1.9352571292450942,1.0
1010,0.2990861419695041,1.9574803470167734,1.0
1011,0.0,1.9645791820246334,1.0
1012,0.0,1.9726840713716167,1.0
1013,0.28175850449765383,2.004388005650789,1.0
1014,0.0,2.019054249475079,1.0
1015,0.0,2.0020296918093803,1.0
1016,0.0,1.9691637241721456,1.0
1017,0.004652053710093362,1.9730242695019287,1.0
1018,0.08810849907527363,2.0219355895558513,1.0
1019,0.1824793882176099,2.008336305644573,1.0
1020,0.060444202005216496,2.023532288322953,1.0
1021,0.03549004907855213,2.038852476469268,1.0
1022,0.0,1.9800194195991092,1.0
1023,0.06443210198706728,1.9627690663224324,1.0
1024,0.0,1.9394530826281058,1.0
1025,0.0,1.984033812869118,1.0
1026,0.0,2.0016737044445363,1.0
1027,0.14571469747878663,2.0247997573535814,1.0
1028,0.0,1.986648231488151,1.0
1029,0.0,2.032395837375616,1.0
1030,0.0,1.9504458581620414,1.0
1031,0.47999995862744216,2.031524659903512,1.0
1032,0.0,1.944296794190077,1.0
1033,0.6530181219964875,1.9569309499147454,1.0
1034,0.11099604847511202,2.014285280448005,1.0
1035,0.0,1.9936111445663018,1.0
1036,0.0,2.015311028358716,1.0
1037,0.0,1.9470964248861575,1.0
1038,0.02578468063364836,2.025371911710902,1.0
1039,0.0,2.0035983188327124,1.0
1040,0.14090375450473847,1.9755095912612686,1.0
1041,0.045719669342392244,2.024968839057912,1.0
1042,0.18300188506549464,2.015276774337587,1.0
1043,0.06342770778132234,2.035338566187061,1.0
1044,0.14176079159167498,2.0274763132107525,1.0
1045,0.0,1.966802594348251,1.0
1046,0.07476223151669803,1.9958076038617225,1.0
1047,0.0,2.020200441162204,1.0
1048,0.011634413972290591,2.0842761960394696,1.0
1049,0.0,1.9992171353328767,1.0
1050,0.0,1.9774990857324397,1.0
1051,0.03962753162770216,2.0312567983819703,1.0
1052,0.16721330724770933,1.9910908529142446,1.0
1053,0.0,1.9524333441442396,1.0
1054,0.0,1.9732180485490791,1.0
1055,0.0,2.022169527255311,1.0
1056,0.05786573990814636,2.010049594381156,1.0
1057,0.15392635036565272,1.9900537715085287,1.0
1058,0.0,1.9749947574375886,1.0
1059,0.0,2.042069602197699,1.0
1060,0.15154201299055847,1.9490122891845207,1.0
1061,0.19374346578638635,2.0516689781970823,1.0
1062,0.3455123534681874,1.9985718596769264,1.0
1063,0.0,1.9758120227240292,1.0
1064,0.0,1.9498178415581013,1.0
1065,0.019934020038900435,2.029468400459781,1.0
1066,0.024090412979284714,1.9975831406735352,1.0
1067,0.00821388754234409,2.014127590378455,1.0
1068,0.0,2.0077117882517603,1.0
1069,0.0365946555340968,2.0179443923541776,1.0
1070,0.2792790753326173,2.0378040564046933,1.0
1071,0.0,2.01509903754904,1.0
1072,0.16259019856279266,2.0292615862570513,1.0
1073,0.06573208453494495,2.0099312235595628,1.0
1074,0.09194109876596679,1.994375227859233,1.0
1075,0.24962176698135874,2.029336612492313,1.0
1076,0.0,1.995636632915163,1.0
1077,0.0,2.000333940620355,1.0
1078,0.09337270028090439,1.9926135786118646,1.0
1079,0.15265562017631495,2.004147571183444,1.0
1080,0.0,1.9977265787847551,1.0
1081,0.0,2.0156861989573502,1.0
1082,0.1804578533956418,2.0263825055352642,1.0
1083,0.0,2.0141529841896464,1.0
1084,0.19307429236760054,1.963941256137327,1.0
1085,0.38094083886922414,2.038608002150573,1.0
1086,0.43401477144103806,1.9907464544642046,1.0
1087,0.0,2.04047212817053,1.0
1088,0.0,1.9920095975680892,1.0
1089,0.22717455913824258,1.9454184203457903,1.0
1090,0.0,1.984087665836158,1.0
1091,0.019318342775533015,1.9688000967553896,1.0
1092,0.0,2.023353460399393,1.0
1093,0.28269439306318445,2.0277891537535115,1.0
1094,0.0,1.937548801883696,1.0
1095,0.0,1.9769647887717097,1.0
1096,0.07947623700868611,2.027806842837909,1.0
1097,0.0,2.037845370581187,1.0
1098,0.11817688919398472,2.023498789325191,1.0
1099,0.21907659332791862,1.9841549411178034,1.0
1100,0.0,1.993580630442812,1.0
1101,0.0,1.9679815550418576,1.0
1102,0.0,2.0029256841329097,1.0
1103,0.3511557881011149,2.0315716744427466,1.0
1104,0.15435068415080933,1.9984645867967497,1.0
1105,0.0,1.9850152413529605,1.0
1106,0.0,2.0152965280548703,1.0
1107,0.0,1.9922763647739894,1.0
1108,0.0,1.9582053239824215,1.0
1109,0.09647296753752199,2.015887087965139,1.0
1110,0.0,2.0116263249192317,1.0
1111,0.010059780947701213,2.0314496907942945,1.0
1112,0.41728083327155563,2.015267217571661,1.0
1113,0.027178595381570858,2.0100616550930757,1.0
1114,0.0,2.039108308034369,1.0
1115,0.0,2.026412967192716,1.0
1116,0.412732610090047,2.043123397542167,1.0
1117,0.0,1.9319286086855072,1.0
1118,0.0,1.9694758792513891,1.0
1119,0.09305122402956023,2.0153105326200955,1.0
1120,0.30225219114342927,2.021355699459914,1.0
1121,0.0,1.9736376512329534,1.0
1122,0.15236679812601528,2.029126447723528,1.0
1123,0.031254235103484795,1.9915895333017108,1.0
1124,0.05588530353647281,1.9985304790431175,1.0
1125,0.09673763042795391,2.0268990691878397,1.0
1126,0.2076959170966406,1.9835020011499298,1.0
1127,0.4012822184222431,1.9652381290680248,1.0
1128,0.0,1.9500313954445327,1.0
1129,0.19068591945254498,1.9808602747502124,1.0
1130,0.0,1.939158045949602,1.0
1131,0.3200794080223721,2.0051102554237907,1.0
1132,0.0,1.9921575217723122,1.0
1133,0.0,1.9940844491615652,1.0
1134,0.02663571645816054,2.0295793356567073,1.0
1135,0.0,1.973110782287629,1.0
1136,0.0,2.003998324909105,1.0
1137,0.0,2.058784879521175,1.0
1138,0.0,1.9447588768271278,1.0
1139,0.6793152067999624,2.023487830838782,1.0
1140,0.1571368913817901,2.0098360974267786,1.0
1141,0.05839374715130452,2.026615094261636,1.0
1142,0.27064862869102546,2.0087004034922034,1.0
1143,0.0,2.0223184406358348,1.0
1144,0.0,2.0018598630260316,1.0
1145,0.0,1.9520195943207317,1.0
1146,0.0,2.0121559892319576,1.0
1147,0.045161651687950055,1.9718219989070553,1.0
1148,0.0,2.0257650362734223,1.0
1149,0.34369609022370406,2.0219352836401705,1.0
1150,0.30029264014086987,1.9971983508827884,1.0
1151,0.3951880835823314,2.027957027837449,1.0
1152,0.3274914999864649,2.0211683621468652,1.0
1153,0.051078026536645726,2.015249492599546,1.0
1154,0.20903871382018746,1.936490752807653,1.0
