,stock_zero,price
41066,1.0730761467866816,0.0
41067,1.115618121512591,0.0
41068,1.123998546626842,0.0
41069,1.0470451262452396,0.0
41070,1.116548102678142,0.0
41071,1.0903758815538362,0.0
41072,1.1098754702491809,0.0
41073,1.0793535066613125,0.0
41074,1.0968151637243317,0.0
41075,1.075593790827709,0.0
41076,1.0690968035775608,0.0
41077,1.07734885892385,0.0
41078,1.0680290916765525,0.0
41079,1.0872372838771804,0.0
41080,1.1230727775630207,0.0
41081,1.0982583126714647,0.0
41082,1.1388889221376737,0.0
41083,1.0418251817166884,0.0
41084,1.1717642186946875,0.0
41085,1.1142794390638766,0.0
41086,1.0705013523851998,0.0
41087,1.1262134100765322,0.0
41088,0.9540971549574988,0.0
41089,0.846134039461449,0.0
41090,1.0679615798804643,0.0
41091,1.0986868514049952,0.0
41092,1.0888091856430895,0.0
41093,1.1215864860992355,0.0
41094,1.100956145138201,0.0
41095,1.1336749927053857,0.0
41096,1.1203080219025794,0.0
41097,1.1492749593725906,0.0
41098,1.123399594049563,0.0
41099,1.0577918847783176,0.0
41100,1.071328367372158,0.0
41101,1.2225992357435174,0.0
41102,1.179056063250948,0.0
41103,1.1124712902822322,0.0
41104,1.11228375289619,0.0
41105,1.16495616939057,0.0
41106,1.1065863602404402,0.0
41107,1.102837979387341,0.0
41108,1.1330860790682642,0.0
41109,1.1427438609112914,0.0
41110,1.1694524557372026,0.0
41111,1.2007148460014616,0.0
41112,1.1367556623835007,0.0
41113,1.1190187008192594,0.0
41114,1.111895678868142,0.0
41115,1.11640610083911,0.0
41116,1.1166894747422131,0.0
41117,1.0763070238451982,0.0
41118,1.0318803572845079,0.0
41119,1.0886674942239978,0.0
41120,1.1980081353902001,0.0
41121,1.158627212347242,0.0
41122,1.152337582424591,0.0
41123,1.1662544367604974,0.0
41124,1.1079019940273653,0.0
41125,1.1238044359351138,0.0
41126,1.1768572426584751,0.0
41127,1.1141030097023952,0.0
41128,1.1195878385764666,0.0
41129,1.1388086518466465,0.0
41130,1.1443768415730757,0.0
41131,1.1124781367889085,0.0
41132,1.1338589145128855,0.0
41133,1.0370317415146746,0.0
41134,1.1474271684600388,0.0
41135,1.144099149736315,0.0
41136,1.1128071616109418,0.0
41137,1.1611693753374532,0.0
41138,1.119435577231672,0.0
41139,1.1419637142840704,0.0
41140,1.1087579487700112,0.0
41141,1.0769482116714908,0.0
41142,1.1524262389112325,0.0
41143,1.1146676624924026,0.0
41144,1.113915168161179,0.0
41145,1.1152476330249972,0.0
41146,1.0930961710271452,0.0
41147,1.0960404808013422,0.0
41148,1.1134747167569405,0.0
41149,1.1077532308908502,0.0
41150,1.0900053011480755,0.0
41151,1.1244089805414088,0.0
41152,1.08449970996965,0.0
41153,1.1913168468106425,0.0
41154,1.1751760884593003,0.0
41155,1.114361796841475,0.0
41156,1.15749870146974,0.0
41157,1.1027846945887625,0.0
41158,1.1175643824454098,0.0
41159,1.1188968164111288,0.0
41160,1.0721324606323481,0.0
41161,1.1437319666571104,0.0
41162,1.0620019317520455,0.0
41163,1.1447926993786588,0.0
41164,0.9410297930464088,0.0
41165,1.0445316644750537,0.0
41166,1.1169714280143355,0.0
41167,1.0698907176984715,0.0
41168,1.0753786494853124,0.0
41169,1.0783131361622253,0.0
41170,1.1523680656869857,0.0
41171,1.112487952460243,0.0
41172,1.1383649225081283,0.0
41173,1.1431578201795929,0.0
41174,1.0878584960410844,0.0
41175,1.0220128193603517,0.0
41176,1.0878495371417114,0.0
41177,1.1322880266031414,0.0
41178,1.0661351994984543,0.0
41179,1.0207838367007207,0.0
41180,1.1537341111508677,0.0
41181,1.1899329049540466,0.0
41182,1.0904518032098198,0.0
41183,1.020594509142185,0.0
41184,1.121953748255586,0.0
41185,1.0846424076974928,0.0
41186,1.057056953682686,0.0
41187,1.151113581568524,0.0
41188,1.0808443173075224,0.0
41189,1.1419032894323558,0.0
41190,1.147481362140557,0.0
41191,1.1771567502434082,0.0
41192,1.0875169557906272,0.0
41193,1.1435500250797683,0.0
41194,1.1467235223651477,0.0
41195,1.1517487417549408,0.0
41196,1.1754280943048672,0.0
41197,1.102498004522117,0.0
41198,1.1015355766617043,0.0
41199,1.1581733836227595,0.0
41200,1.0942926714756012,0.0
41201,1.1343367052103899,0.0
41202,1.0567489203854228,0.0
41203,1.1513312884101197,0.0
41204,1.1375699792253813,0.0
41205,1.1521714288201836,0.0
41206,1.0489569937162524,0.0
41207,1.121278510002588,0.0
41208,1.19560170416219,0.0
41209,1.105850567010886,0.0
41210,1.1663146295338649,0.0
41211,1.059585694966479,0.0
41212,1.166318738125632,0.0
41213,1.1518956937288742,0.0
41214,1.1121010276781151,0.0
41215,1.1186063504863224,0.0
41216,1.0987338816480208,0.0
41217,1.1923691517210084,0.0
41218,1.1569368864862057,0.0
41219,1.1074756494622464,0.0
41220,1.1750894524726068,0.0
41221,1.0965653820370127,0.0
41222,1.1596009846131619,0.0
41223,1.1287787762143386,0.0
41224,1.0998839625031862,0.0
41225,1.1396282755160707,0.0
41226,1.1834212439248644,0.0
41227,1.0789784049772606,0.0
41228,1.0586628480744544,0.0
41229,1.1433366372901028,0.0
41230,1.1909104554743712,0.0
41231,1.1076726310250913,0.0
41232,1.148165603795596,0.0
41233,1.1307179410696304,0.0
41234,1.13163300927023,0.0
41235,1.144679779257594,0.0
41236,1.095052650349363,0.0
41237,1.1037320782740458,0.0
41238,1.1898804098512814,0.0
41239,1.1164219591400657,0.06410523963525616
41240,1.1587385849257295,0.0
41241,1.0689415735349899,0.0
41242,1.110154480054294,0.0
41243,1.1237369194061604,0.0
41244,1.1281419770444543,0.0
41245,1.0279365962818998,0.0
41246,1.0888447015058127,0.0
41247,1.1337084708416094,0.0
41248,1.064557880250133,0.0
41249,1.1436239205125238,0.0
41250,1.1476788840360665,0.0
41251,1.1742961305564397,0.0
41252,1.1529231310629084,0.0
41253,1.1587522433056507,0.0
41254,1.1424868235125167,0.0
41255,1.0908526089297315,0.0
41256,1.0567030952100729,0.0
41257,1.1369249979484102,0.0
41258,1.1476612986033736,0.0
41259,1.1681477799895064,0.0
41260,1.1457564571501038,0.0
41261,1.1544172046771577,0.0
41262,1.1038674897332845,0.0
41263,1.135990780334044,0.0
41264,1.1736772562737519,0.0
41265,1.1241940820946155,0.0
41266,1.1218044006986514,0.0
41267,1.1212195096792261,0.0
41268,0.9849595471205292,0.0
41269,1.1277008535010802,0.0
41270,1.1245201024847005,0.0
41271,1.125103774477611,0.0
41272,1.0929045315806043,0.0
41273,1.063671344908896,0.0
41274,1.1135313877154198,0.0
41275,1.139691850319204,0.0
41276,1.1325471030931413,0.0
41277,1.064237315309242,0.0
41278,1.1165066377182709,0.0
41279,1.1487776806969472,0.0
41280,1.2016075276504787,0.0
41281,1.1413085363471318,0.0
41282,1.135895502288828,0.0
41283,1.1294607194596302,0.0
41284,1.1475129093330745,0.0
41285,1.1607205214563514,0.0
41286,1.1336298238164213,0.0
41287,1.1355491253838728,0.0
41288,1.18205092813436,0.0
41289,1.1036198391003984,0.0
41290,1.1669825875361093,0.0
41291,0.9421974494650406,0.0
41292,1.0787997904670823,0.0
41293,1.0882297935391767,0.0
41294,1.1326594506686292,0.0
41295,1.114930477778295,0.0
41296,1.0704619667792288,0.0
41297,1.1167871037790094,0.0
41298,1.0918492269961915,0.0
41299,1.120441689608055,0.0
41300,1.086627317936971,0.0
41301,1.153142938998883,0.0
41302,1.213283354766048,0.0
41303,1.2007854683245809,0.0
41304,1.0599093886993818,0.0
41305,1.1702823100448119,0.0
41306,1.1955811137076733,0.0
41307,1.234529744201829,0.0
41308,1.1396975753497276,0.0
41309,1.1529852799850835,0.0
41310,1.1726572940709648,0.0
41311,1.1272034886455693,0.0
41312,1.1595451657209583,0.0
41313,1.1279139032241972,0.0
41314,1.051018023170162,0.0
41315,1.124798877361894,0.0
41316,1.1452917409460437,0.0
41317,1.1741775294839067,0.0
41318,1.1679749303112823,0.0
41319,1.095493836659098,0.0
41320,1.1513380282126868,0.0
41321,1.1430245669663068,0.0
41322,1.178720795325769,0.0
41323,1.045171825373867,0.0
41324,1.1752800021115901,0.0
41325,1.131403172457148,0.0
41326,1.1201590813737516,0.0
41327,1.144718699196902,0.0
41328,1.1283645246838623,0.0
41329,1.1188224259974997,0.0
41330,1.1142734708229665,0.0
41331,1.1358260299213216,0.0
41332,1.1373653037034923,0.0
41333,1.1601877358975552,0.0
41334,1.1104928727852208,0.0
41335,1.1270672262860386,0.0
41336,1.170318002577979,0.0
41337,1.191149692234687,0.0
41338,1.1876026374467632,0.0
41339,1.1429909279070671,0.0
41340,1.1354612684376764,0.0
41341,1.135018087982759,0.0
41342,1.1586886494143909,0.0
41343,1.098796939213425,0.0
41344,1.1063608179622306,0.0
41345,1.1094555086945512,0.0
41346,1.1049282342119902,0.0
41347,1.1830495426774728,0.0
41348,1.1173218147038575,0.0
41349,1.1551329064291003,0.0
41350,1.150640574238467,0.0
41351,1.0916392798233683,0.0
41352,1.159642045704017,0.0
41353,1.1318074566545666,0.0
41354,1.1316539421036331,0.0
41355,1.1657585306542484,0.0
41356,1.0690509431039243,0.0
41357,1.166878299556002,0.0
41358,1.1391679824167444,0.0
41359,1.1231154680456847,0.0
41360,1.108567960699952,0.0
41361,1.1487148691679776,0.0
41362,1.1289123115338087,0.0
41363,1.1137105568406849,0.0
41364,1.1688042044060831,0.0
41365,1.077706008282224,0.0
41366,0.9188066532669079,0.0
41367,1.171389250769056,0.0
41368,1.167789716686996,0.0
41369,1.1322506309972324,0.0
41370,1.1216261485831196,0.0
41371,1.0788017310229252,0.0
41372,1.1241370965017041,0.0
41373,1.2354451757972313,0.0
41374,1.1494302572848618,0.0
41375,1.120448886723977,0.0
41376,1.0867070253667725,0.0
41377,1.1254633818973432,0.0
41378,1.1591441859923397,0.0
41379,1.154474680600508,0.0
41380,1.1563813645978254,0.0
41381,1.0099597052551894,0.0
41382,1.1995428043509542,0.0
41383,1.1663194451930765,0.0
41384,1.1725080531360712,0.0
41385,1.086592315938051,0.0
41386,1.1597293197877312,0.0
41387,1.159316370683576,0.0
41388,1.1517563500475765,0.0
41389,1.1996989367175224,0.0
41390,1.1035453042471295,0.0
41391,1.0770780538765,0.0
41392,1.1791869370507255,0.0
41393,1.1425646138113834,0.0
41394,1.1028486243979267,0.0
41395,1.1135489074269844,0.0
41396,1.1306933465445044,0.0
41397,1.1493122798307174,0.0
41398,1.190946122856101,0.0
41399,1.155475257234344,0.0
41400,1.1673043121230977,0.0
41401,1.1565598276883955,0.0
41402,1.2039742983172634,0.0
41403,1.0855288808273378,0.0
41404,1.0763698082933204,0.0
41405,1.1133282987288478,0.0
41406,1.119675217520121,0.0
41407,1.181459295528895,0.0
41408,1.1362095109707384,0.0
41409,1.1821825696549464,0.0
41410,1.2663426871073913,0.0
41411,1.1652146264250351,0.0
41412,1.0797757705636157,0.0
41413,1.0835967655296825,0.0
41414,1.1550855516834355,0.0
41415,1.1569554264464166,0.0
41416,1.0195064043095237,0.0
41417,1.1267046608727764,0.0
41418,1.155420371455558,0.0
41419,1.1176025387411155,0.0
41420,1.0965959608728344,0.0
41421,1.1606659194321107,0.0
41422,1.157527805574717,0.0
41423,1.1086655915100463,0.0
41424,1.1278635087939406,0.0
41425,1.1619525735072023,0.0
41426,1.2022791416229008,0.0
41427,1.1464540727362484,0.0
41428,1.1242195569674849,0.0
41429,1.136394675920404,0.0
41430,1.120161416854174,0.0
41431,1.1195775250311601,0.0
41432,1.1651441235129958,0.0
41433,1.1747329253699235,0.0
41434,1.1900096059929322,0.0
41435,1.1714564045890483,0.0
41436,1.1115141865627556,0.0
41437,1.1827982819933895,0.0
41438,1.1571732889774493,0.0
41439,1.105516853847923,0.0
41440,1.1551829158340217,0.0
41441,1.166694303095186,0.0
41442,1.1531551062252916,0.0
41443,1.104813301516971,0.0
41444,1.1631940246474821,0.0
41445,1.1609316638042755,0.0
41446,1.150583820488138,0.0
41447,1.1809826965727501,0.0
41448,1.1407838574044669,0.0
41449,1.2161577924658433,0.15429674512582991
41450,1.0995926727829015,0.0
41451,1.1120898776474026,0.0
41452,1.199657781367627,0.0
41453,1.169699235819744,0.0
41454,1.1064629066947858,0.0
41455,1.1831603079041795,0.0
41456,1.1232499757748007,0.0
41457,1.1466479072468632,0.0
41458,1.081278399240098,0.0
41459,1.0836955069480645,0.0
41460,1.180924654728641,0.0
41461,1.1630496509501185,0.0
41462,1.1797405059416746,0.0
41463,1.1499001981484611,0.0
41464,1.1279993949842109,0.0
41465,1.1625818011407414,0.0
41466,1.1164223189738627,0.0
41467,1.1241405481291409,0.0
41468,1.1822992220723918,0.0
41469,1.1426585940488032,0.0
41470,1.0671671739230262,0.0
41471,1.1259965696451055,0.0
41472,1.1040530497972718,0.0
41473,1.2183190903426468,0.0
41474,1.1692619762090153,0.0
41475,1.0931982950021508,0.0
41476,1.1690311597752516,0.0
41477,1.09433106755475,0.0
41478,1.1694952403625374,0.0
41479,1.0999194232607363,0.0
41480,1.0146306690959392,0.0
41481,1.1199064177120261,0.0
41482,1.1407476870592057,0.0
41483,1.1523015358859106,0.0
41484,1.15975916167305,0.0
41485,1.1472619393460302,0.0
41486,1.1576886422158084,0.0
41487,1.154455543529477,0.0
41488,1.0931868622529066,0.0
41489,1.1377539543614037,0.0
41490,1.0904599523176144,0.0
41491,1.05699392772166,0.0
41492,1.12841815018748,0.0
41493,1.125679099797379,0.0
41494,1.1878704995194642,0.0
41495,1.1311193083621085,0.0
41496,1.0288586418002785,0.0
41497,1.1213462363651145,0.0
41498,1.1453571719728488,0.0
41499,1.1561838479279303,0.0
41500,1.0966588747134791,0.0
41501,1.1617324295858238,0.0
41502,1.1840095124384185,0.0
41503,1.179919506519389,0.0
41504,1.1717156326202178,0.0
41505,1.173131851566264,0.0
41506,1.1617627090632012,0.0
41507,1.1634589991984463,0.0
41508,1.1883196895158037,0.0
41509,1.1602903716793795,0.0
41510,1.2049909744118692,0.0
41511,1.1785601677797748,0.0
41512,1.182634266558125,0.0
41513,1.208928401455295,0.0
41514,1.0386997862071543,0.0
41515,1.1529812466277591,0.0
41516,1.1073669018993844,0.0
41517,1.1322552571279179,0.0
41518,1.1315367086273982,0.0
41519,1.2068005516307598,0.0
41520,1.1514211829668832,0.0
41521,1.1451630028384727,0.0
41522,1.094031143186842,0.0
41523,1.1294843910854024,0.0
41524,1.168251352197882,0.0
41525,1.1656301264762992,0.0
41526,1.1844252894795744,0.0
41527,1.0869586746219349,0.0
41528,1.2209821064928548,0.0
41529,1.152307233133844,0.0
41530,1.1331398842766562,0.0
41531,1.1128891200239874,0.0
41532,1.1642369672028687,0.0
41533,1.170527080903344,0.0
41534,1.1452421705545903,0.0
41535,1.19247144172305,0.0
41536,1.1952338353635392,0.0
41537,1.1481741533113488,0.0
41538,1.1501243947233173,0.0
41539,1.1286816008988194,0.0
41540,1.1898265378811366,0.0
41541,1.15582069924241,0.0
41542,1.2364683257153288,0.0
41543,1.1604457212105124,0.0
41544,1.1620325085818823,0.0
41545,1.1131455352225728,0.0
41546,1.1739129296960455,0.0
41547,1.0458094881258744,0.0
41548,1.1488374261775751,0.0
41549,1.1068360550229555,0.0
41550,1.1926951525153722,0.0
41551,1.132364612137448,0.0
41552,1.1274034725308206,0.0
41553,1.148471037491385,0.0
41554,1.1556679861645884,0.0
41555,1.1146681144965969,0.0
41556,1.1440675192491232,0.0
41557,1.132637564641918,0.0
41558,1.1386722516474082,0.0
41559,1.1513049316424613,0.0
41560,1.156127999764023,0.0
41561,1.1985755656469133,0.0
41562,1.1040602660686534,0.0
41563,1.236750958847526,0.0
41564,1.0729703929596306,0.0
41565,1.1528197584841393,0.0
41566,1.1225769655225066,0.0
41567,1.0948352722660526,0.0
41568,1.105750524744383,0.0
41569,1.2072682287181584,0.0
41570,1.1681018512657286,0.0
41571,1.186679493143854,0.0
41572,1.144277024201318,0.0
41573,1.1549679536137307,0.0
41574,1.1445336102048738,0.0
41575,1.131696104567636,0.0
41576,1.034761400370447,0.0
41577,1.0720530065884033,0.0
41578,1.1855900460342763,0.0
41579,1.19119533666509,0.0
41580,1.1766226514649933,0.0
41581,1.1098905001947237,0.0
41582,1.2240461162169867,0.0
41583,1.1818587868005352,0.0
41584,1.0990711431746982,0.0
41585,1.1838725627097817,0.0
41586,1.1361858777846312,0.0
41587,1.2159401964906154,0.40964134521200135
41588,1.1873072695472608,0.0
41589,1.1629812602361937,0.0
41590,1.166145003982209,0.0
41591,1.1569974775373617,0.0
41592,1.1721279915215508,0.0
41593,1.1773532819433346,0.0
41594,1.0971218327024876,0.0
41595,1.1727773982280933,0.0
41596,1.1291358952278314,0.0
41597,1.116449523148507,0.0
41598,1.1800916030603188,0.0
41599,1.218691547370167,0.0
41600,1.128780034194255,0.0
41601,1.1858364115265794,0.0
41602,1.164361577506636,0.0
41603,1.2111561159032531,0.0
41604,1.1501216162774666,0.0
41605,1.0957617161526396,0.0
41606,1.1610878791043318,0.0
41607,1.2844688528610408,0.0
41608,1.0579473336609984,0.0
41609,1.1526580982936212,0.0
41610,1.1727853904251648,0.0
41611,1.1111391782573343,0.0
41612,1.1946461702544258,0.0
41613,1.153830043883595,0.0
41614,1.2107303175064508,0.0
41615,1.1773620076009774,0.0
41616,1.1594183354736631,0.0
41617,1.1741074264471256,0.0
41618,1.1367553036054554,0.0
41619,1.1453303790384206,0.0
41620,1.138275616287264,0.0
41621,1.1663408285954808,0.0
41622,1.1416151736746583,0.0
41623,1.1822760505236936,0.0
41624,1.1488782664269217,0.0
41625,1.2483111719129496,0.0
41626,1.1738331959131356,0.0
41627,1.1756229215684233,0.0
41628,1.1208781019899514,0.0
41629,1.0609696134364488,0.0
41630,1.0678581533631926,0.0
41631,1.2515262273969356,0.0
41632,1.1518700878576704,0.0
41633,1.1830678628383748,0.0
41634,1.1993985118992212,0.0
41635,1.187427684643294,0.0
41636,1.131226510044822,0.0
41637,1.1871105968148823,0.0
41638,1.1636350207402653,0.0
41639,1.182280583131849,0.0
41640,1.1919635030713318,0.0
41641,1.221670255591269,0.0
41642,1.2159305797858895,0.0
41643,1.1906580199925032,0.0
41644,1.19480030939709,0.0
41645,1.1988222558116715,0.0
41646,1.2511910879012818,0.0
41647,1.051013086314053,0.0
41648,1.177940903900728,0.0
41649,1.204785589655566,0.0
41650,1.1789050129821537,0.0
41651,1.06749790382681,0.0
41652,1.1805919697439122,0.0
41653,1.1272548639959608,0.0
41654,1.1571659907456757,0.0
41655,1.1665129143413766,0.0
41656,1.138650373526808,0.0
41657,1.1266367794956935,0.0
41658,1.1641563461974458,0.0
41659,1.149702924822984,0.0
41660,1.1876873587074361,0.0
41661,1.1869392748730845,0.0
41662,1.1882330562538037,0.0
41663,1.153171730120037,0.0
41664,1.1383717703344567,0.0
41665,1.1858733745767585,0.0
41666,1.1550295411760692,0.0
41667,1.196057856597488,0.0
41668,1.1980418743165173,0.0
41669,1.187987322784626,0.0
41670,1.149094787864291,0.0
41671,1.1876341709316087,0.0
41672,1.1566888104589739,0.0
41673,1.1628906584500673,0.0
41674,1.1754428280526061,0.0
41675,1.1814377371623548,0.0
41676,1.1460728524951427,0.0
41677,1.1779309210716669,0.0
41678,1.1580163669283288,0.0
41679,1.1747374351930626,0.0
41680,1.1406868748618169,0.0
41681,1.1928739842331273,0.0
41682,1.1235683718052125,0.0
41683,1.1207900631011267,0.0
41684,1.136464262191944,0.0
41685,1.1149389123782145,0.0
41686,1.0677399313145515,0.0
41687,1.140231871162199,0.0
41688,1.1412475498142145,0.0
41689,1.1298707525208542,0.0
41690,1.1887714401162697,0.0
41691,1.1795180252480595,0.0
41692,1.1645729578826431,0.0
41693,1.1229884704820596,0.0
41694,1.112044873564811,0.0
41695,1.1151494900272017,0.0
41696,1.1882286738270718,0.0
41697,1.1370878840784993,0.0
41698,1.1586973937192846,0.0
41699,1.1469116360331455,0.0
41700,1.1912072820625188,0.0
41701,1.244699149469326,0.0
41702,1.2401444676934896,0.0
41703,1.1292281193767904,0.0
41704,1.1193545781523597,0.0
41705,1.1536375058283441,0.0
41706,1.1179725189807888,0.0
41707,1.1509428979675487,0.0
41708,1.1573908682556615,0.0
41709,1.0272787124249643,0.0
41710,1.1242780387472344,0.0
41711,1.1965020725911935,0.0
41712,1.2111871968654888,0.0
41713,1.1287734489846115,0.0
41714,1.1707188340597938,0.0
41715,1.1249401521749103,0.0
41716,1.177101952870435,0.0
41717,1.1808705132313724,0.0
41718,1.2068722166600065,0.0
41719,1.1097382932397908,0.0
41720,1.1722213623887492,0.0
41721,1.1413211696363603,0.0
41722,1.1373902369796243,0.0
41723,1.1911681670550311,0.0
41724,1.15298708168629,0.0
41725,1.17440196582169,0.0
41726,1.1748179101533822,0.0
41727,1.063474073421998,0.0
41728,1.2710013563433782,0.0
41729,1.1834096872357904,0.0
41730,1.1410528856235638,0.0
41731,1.19528656149402,0.0
41732,1.0825311573768759,0.0
41733,1.145652984520378,0.0
41734,1.2001708292798139,0.0
41735,1.1547761065974593,0.0
41736,1.1500626226864745,0.0
41737,1.1487474763304188,0.0
41738,1.1798507654934067,0.0
41739,1.1900266157086958,0.0
41740,1.1653969803315978,0.0
41741,1.1832864992786298,0.0
41742,1.213610325274938,0.0
41743,1.2090083907354696,0.0
